run_no,time_s,rss,vms_kb,pfaults,pageins,cpu_pct,uss,swap
19,3.648132085800171,2189123584,18517352448,None,None,723.7,2175250432,0
19,3.8696770668029785,2252857344,18517352448,None,None,749.3,2206904320,0
19,4.073697566986084,2280329216,18517352448,None,None,754.9,2306240512,0
19,4.276413202285767,2470453248,18517352448,None,None,744.8,2447982592,0
19,4.555083751678467,2544033792,18517352448,None,None,753.7,2502848512,0
19,4.755281209945679,2577362944,18517352448,None,None,739.2,2561056768,0
19,4.962180137634277,2723864576,18517352448,None,None,724.9,2723713024,0
19,5.255177021026611,2823827456,18517352448,None,None,754.3,2817904640,0
19,5.472396373748779,2885947392,18517352448,None,None,732.0,2922774528,0
19,5.700983285903931,3085086720,18517352448,None,None,721.9,3072962560,0
19,6.001047849655151,3143168000,18517352448,None,None,753.2,3037777920,0
19,6.245160102844238,3362701312,18517352448,None,None,700.5,3253751808,0
19,6.572531223297119,3612385280,18651570176,None,None,736.2,3478900736,0
19,6.863111972808838,3625758720,18651570176,None,None,698.6,3493339136,0
19,7.217821836471558,3704385536,18651570176,None,None,749.9,3580481536,0
19,7.46756386756897,3921727488,18651570176,None,None,724.8,3765800960,0
19,7.772903203964233,3957698560,18651570176,None,None,733.6,3878277120,0
19,8.05028772354126,4091883520,18651570176,None,None,699.4,4046553088,0
19,8.352564573287964,4143300608,18651570176,None,None,734.4,4101435392,0
19,8.64449667930603,4342751232,18651570176,None,None,729.6,4316508160,0
19,8.967599153518677,4412334080,18651570176,None,None,733.5,4362317824,0
19,9.294925451278687,4519038976,18651570176,None,None,736.2,4489797632,0
19,9.590288877487183,4702875648,18651570176,None,None,717.8,4739194880,0
19,10.037066221237183,4906643456,18651570176,None,None,731.3,4879851520,0
19,10.465986013412476,5083807744,18651570176,None,None,702.8,5081587712,0
19,10.813392162322998,5272850432,18651570176,None,None,722.4,5267202048,0
19,11.190049886703491,5353549824,18651570176,None,None,746.1,5432336384,0
19,11.62170124053955,5723332608,18651570176,None,None,750.6,5712736256,0
19,11.994085788726807,5705306112,18651570176,None,None,733.1,5716123648,0
19,12.45268726348877,6034591744,18651570176,None,None,745.8,5951062016,0
19,12.872383832931519,5990371328,18651570176,None,None,741.0,6034169856,0
19,13.269543170928955,6283223040,18651570176,None,None,732.7,6262607872,0
19,13.70861005783081,6416797696,18651570176,None,None,737.9,6531104768,0
19,14.177679777145386,6730215424,18651570176,None,None,729.1,6614364160,0
19,14.623370170593262,6840598528,18651570176,None,None,738.1,6833065984,0
19,15.076019525527954,7177498624,18651570176,None,None,718.0,7140204544,0
19,15.53593134880066,7244976128,18651570176,None,None,739.3,7209598976,0
19,16.01646137237549,7412596736,18651570176,None,None,732.5,7420145664,0
19,16.56161403656006,7730012160,18651570176,None,None,724.6,7614066688,0
19,17.098724365234375,8004333568,18651570176,None,None,713.0,7940272128,0
19,17.65741205215454,8193798144,18651570176,None,None,732.1,8127389696,0
19,18.26564621925354,8353521664,18651570176,None,None,720.1,8317534208,0
19,18.852568864822388,8627191808,18651570176,None,None,708.8,8566362112,0
19,19.41168189048767,8884895744,18651570176,None,None,694.1,8802095104,0
19,20.018141746520996,9131372544,18651570176,None,None,728.7,9068539904,0
19,20.659505367279053,9426292736,18651570176,None,None,723.5,9403777024,0
19,21.17396378517151,9700954112,18651570176,None,None,715.3,9660370944,0
19,21.732466459274292,9857568768,18651570176,None,None,719.8,9885904896,0
19,22.324025630950928,10151190528,18651570176,None,None,730.3,10226827264,0
19,22.951541423797607,10496118784,18651570176,None,None,729.9,10550947840,0
19,23.50855302810669,10777526272,18651570176,None,None,723.5,10733670400,0
19,24.20079278945923,10996105216,18651570176,None,None,738.2,10955071488,0
19,24.735490798950195,11293655040,18651570176,None,None,710.7,11259928576,0
19,25.466342449188232,11481681920,18651570176,None,None,696.5,11497033728,0
19,26.015993356704712,11642261504,18651570176,None,None,700.4,11689484288,0
19,26.641655921936035,12124741632,18651570176,None,None,706.5,12048052224,0
19,27.329127073287964,12345131008,18651570176,None,None,692.4,12304719872,0
19,28.1306734085083,12639776768,18651570176,None,None,728.6,12640460800,0
19,28.869956254959106,12937650176,18651570176,None,None,727.7,12985176064,0
19,29.56570553779602,13303595008,18651570176,None,None,718.7,13337796608,0
19,30.31164526939392,13661753344,18651570176,None,None,720.0,13615230976,0
19,31.037923097610474,13888610304,18651570176,None,None,710.4,13944668160,0
19,31.83596158027649,14245404672,18651570176,None,None,708.0,14223024128,21504000
19,32.56041669845581,14473121792,18651570176,None,None,709.5,14469267456,35725312
19,33.31165909767151,14913163264,18651570176,None,None,706.8,14882652160,35721216
19,34.15273189544678,15198150656,18651570176,None,None,706.2,15176671232,35721216
19,34.978267192840576,15108325376,18651570176,None,None,697.7,15427850240,35721216
19,35.77526783943176,15240904704,18651570176,None,None,697.6,15421231104,35721216
19,36.596537828445435,15164145664,18651570176,None,None,707.4,15446147072,35721216
19,37.48522448539734,14924021760,18651570176,None,None,724.7,15099531264,35721216
19,37.94489049911499,14948753408,18658910208,None,None,435.1,14997352448,34574336
19,38.2995822429657,14706425856,18690367488,None,None,64.8,14746632192,28446720
19,38.4024977684021,12206346240,18690367488,None,None,97.2,68427776,28446720
19,38.505481243133545,9639993344,18690367488,None,None,106.8,68427776,28446720
19,38.608537912368774,7148089344,18690367488,None,None,97.0,68427776,28446720
19,38.711498975753784,4741562368,18690367488,None,None,97.1,68427776,28446720
19,38.814438819885254,2237030400,18690367488,None,None,106.8,68427776,28446720
19,38.917298316955566,71573504,2807283712,None,None,87.5,68427776,28446720
19,39.020593881607056,87658496,2807283712,None,None,48.4,85311488,18661376
20,0.5304467678070068,1441792,30662656,None,None,0.0,1056768,0
20,0.631345272064209,37711872,229441536,None,None,59.5,33214464,0
20,0.735527515411377,118190080,17892401152,None,None,86.4,112488448,0
20,0.8617246150970459,572477440,18249441280,None,None,642.0,518123520,0
20,1.0036592483520508,512450560,18387853312,None,None,732.7,569298944,0
20,1.146305799484253,877854720,18505293824,None,None,701.4,770760704,0
20,1.323699712753296,847450112,18505293824,None,None,726.9,836227072,0
20,1.476966142654419,1046941696,18505293824,None,None,698.1,1038311424,0
20,1.6524920463562012,1092276224,18505293824,None,None,749.2,1022509056,0
20,1.8288285732269287,1099272192,18505293824,None,None,745.8,1227091968,0
20,2.053321361541748,1384169472,18505293824,None,None,726.2,1357271040,0
20,2.207257032394409,1460092928,18505293824,None,None,734.0,1397723136,0
20,2.407663583755493,1487749120,18505293824,None,None,743.6,1596895232,0
20,2.5871806144714355,1717891072,18505293824,None,None,729.7,1749708800,0
20,2.7939255237579346,1908367360,18505293824,None,None,735.2,1808179200,0
20,3.015838861465454,1853841408,18517352448,None,None,770.6,1847070720,0
20,3.2458202838897705,1881444352,18517352448,None,None,765.3,1941667840,0
20,3.463472366333008,2031652864,18517352448,None,None,726.0,2141433856,0
20,3.7438249588012695,2087219200,18517352448,None,None,759.7,2043125760,0
20,4.003271818161011,2181279744,18517352448,None,None,767.1,2202976256,0
20,4.210310220718384,2504146944,18517352448,None,None,734.1,2377367552,0
20,4.498299837112427,2711896064,18517352448,None,None,750.0,2548027392,0
20,4.793328762054443,2691276800,18517352448,None,None,752.5,2587131904,0
20,5.035868406295776,2937401344,18517352448,None,None,742.1,2828341248,0
20,5.357917785644531,2901745664,18517352448,None,None,754.5,2878836736,0
20,5.611108064651489,3107233792,18517352448,None,None,746.5,3016835072,0
20,5.947199821472168,3197341696,18517352448,None,None,731.9,3144130560,0
20,6.227526903152466,3257188352,18517352448,None,None,742.0,3226218496,0
20,6.485723495483398,3475161088,18517352448,None,None,728.1,3437453312,0
20,6.750041484832764,3611979776,18651570176,None,None,734.0,3496103936,0
20,7.043708562850952,3724955648,18651570176,None,None,725.3,3691028480,0
20,7.35527777671814,3743588352,18651570176,None,None,747.8,3687268352,0
20,7.62475848197937,3930505216,18651570176,None,None,701.3,3918254080,0
20,8.011355638504028,4017160192,18651570176,None,None,752.7,4010369024,0
20,8.280215978622437,4224925696,18651570176,None,None,725.3,4192325632,0
20,8.65061330795288,4256411648,18651570176,None,None,747.8,4246290432,0
20,8.99332070350647,4507492352,18651570176,None,None,735.4,4478992384,0
20,9.318917751312256,4563537920,18651570176,None,None,743.2,4545667072,0
20,9.717042922973633,4900241408,18651570176,None,None,748.5,4880785408,0
20,10.15456485748291,4996509696,18651570176,None,None,747.4,4971913216,0
20,10.516373872756958,5242687488,18651570176,None,None,746.3,5280227328,0
20,10.886425733566284,5440016384,18651570176,None,None,743.1,5391093760,0
20,11.246930360794067,5497413632,18651570176,None,None,740.6,5476577280,0
20,11.662616968154907,5631705088,18651570176,None,None,745.8,5615501312,0
20,12.047171354293823,5855866880,18651570176,None,None,733.3,5819432960,0
20,12.46350884437561,6062096384,18651570176,None,None,735.0,6063329280,0
20,12.827170133590698,6321975296,18651570176,None,None,660.0,6251012096,0
20,13.232244729995728,6399041536,18651570176,None,None,725.7,6390841344,0
20,13.680672407150269,6550065152,18651570176,None,None,731.4,6447464448,0
20,14.041378736495972,6801485824,18651570176,None,None,709.7,6791004160,0
20,14.46501898765564,6734082048,18651570176,None,None,736.5,6752366592,0
20,14.926750659942627,7149330432,18651570176,None,None,727.7,7188447232,0
20,15.422598838806152,7396610048,18651570176,None,None,742.1,7413391360,0
20,15.920048475265503,7529394176,18651570176,None,None,733.8,7511379968,0
20,16.486093759536743,7715336192,18651570176,None,None,733.2,7694053376,0
20,17.04576063156128,8055345152,18651570176,None,None,734.4,8004063232,0
20,17.598747968673706,8290648064,18651570176,None,None,732.4,8320696320,0
20,18.19582986831665,8567762944,18651570176,None,None,735.2,8564891648,0
20,18.6951584815979,8756670464,18651570176,None,None,721.0,8727351296,0
20,19.207467794418335,8895275008,18651570176,None,None,710.5,8909774848,0
20,19.67794942855835,9108996096,18651570176,None,None,703.5,9099784192,0
20,20.153372764587402,9376563200,18651570176,None,None,698.3,9351139328,0
20,20.726123571395874,9576067072,18651570176,None,None,724.6,9589510144,0
20,21.307199954986572,9669771264,18651570176,None,None,719.3,9684742144,0
20,21.95080828666687,10035093504,18651570176,None,None,733.4,10060427264,0
20,22.444079160690308,10302763008,18651570176,None,None,707.5,10287513600,0
20,23.100587606430054,10646024192,18651570176,None,None,732.7,10655784960,0
20,23.704710483551025,10890715136,18651570176,None,None,720.1,10951217152,0
20,24.2378351688385,11063013376,18651570176,None,None,695.9,11006136320,0
20,24.780144214630127,11220701184,18651570176,None,None,713.6,11263033344,0
20,25.4566752910614,11659051008,18651570176,None,None,728.7,11695235072,0
20,26.117345333099365,11792220160,18651570176,None,None,719.0,11759026176,0
20,26.803431749343872,12144226304,18651570176,None,None,721.5,12086890496,0
20,27.40490484237671,12389974016,18651570176,None,None,714.9,12417646592,0
20,28.054043531417847,12707430400,18651570176,None,None,714.8,12720082944,0
20,28.831337928771973,13062270976,18651570176,None,None,728.2,13112856576,0
20,29.527050971984863,13554593792,18651570176,None,None,717.3,13504749568,0
20,30.202749252319336,13593784320,18651570176,None,None,720.7,13572161536,0
20,30.92458462715149,13898457088,18651570176,None,None,712.1,13863591936,0
20,31.773155212402344,14168727552,18651570176,None,None,692.9,14175625216,19644416
20,32.45662593841553,14451945472,18651570176,None,None,695.0,14426144768,35901440
20,33.22762632369995,14536970240,18651570176,None,None,714.6,14717288448,35901440
20,34.09964418411255,14604566528,18651570176,None,None,712.2,14944235520,35901440
20,34.86271405220032,14486196224,18651570176,None,None,707.6,14633738240,35901440
20,35.63964629173279,14933180416,18651570176,None,None,724.6,14946078720,35901440
20,36.40354251861572,14978416640,18651570176,None,None,708.2,15151423488,35897344
20,37.24391436576843,14938914816,18651570176,None,None,729.4,15023890432,35893248
20,37.6494517326355,15064477696,18667298816,None,None,276.2,14979489792,33726464
20,38.01172590255737,14779899904,18690367488,None,None,71.8,14820790272,28618752
20,38.11485052108765,12212989952,18690367488,None,None,97.0,73297920,28618752
20,38.21788239479065,9717465088,18690367488,None,None,106.8,73297920,28618752
20,38.32110381126404,7299608576,18690367488,None,None,96.9,73297920,28618752
20,38.42418885231018,4892938240,18690367488,None,None,96.9,73297920,28618752
20,38.52729082107544,2510360576,18690367488,None,None,106.7,73297920,28618752
20,38.630088806152344,176918528,18690367488,None,None,97.3,73297920,28618752
20,38.73273229598999,91254784,2807283712,None,None,48.7,88125440,20279296
20,38.834721088409424,0,0,None,None,39.2,0,0
21,0.5308270454406738,1179648,30662656,None,None,0.0,868352,0
21,0.6317927837371826,37748736,229441536,None,None,69.4,33062912,0
21,0.7346343994140625,121896960,17892401152,None,None,97.2,115150848,0
21,0.8723926544189453,551501824,18344861696,None,None,620.7,505548800,0
21,0.9960770606994629,526815232,18379464704,None,None,690.1,537993216,0
21,1.2030835151672363,738267136,18379464704,None,None,706.2,734605312,0
21,1.3615012168884277,842072064,18379464704,None,None,737.3,809472000,0
21,1.5100674629211426,1022873600,18379464704,None,None,747.1,1011154944,0
21,1.6701245307922363,1103728640,18379464704,None,None,718.5,1079676928,0
21,1.8144752979278564,1180106752,18505293824,None,None,734.3,1188257792,0
21,1.965423822402954,1315221504,18505293824,None,None,728.7,1291771904,0
21,2.1461071968078613,1313411072,18505293824,None,None,758.2,1305735168,0
21,2.319171905517578,1600741376,18505293824,None,None,728.1,1574625280,0
21,2.5254223346710205,1698656256,18505293824,None,None,751.4,1683812352,0
21,2.7182092666625977,1794326528,18507915264,None,None,721.0,1811197952,0
21,2.9152965545654297,1846448128,18517352448,None,None,751.0,1851138048,0
21,3.1538405418395996,1951961088,18517352448,None,None,750.4,1899765760,0
21,3.401965856552124,2120142848,18517352448,None,None,745.6,2046918656,0
21,3.6557576656341553,2105860096,18517352448,None,None,760.5,2096304128,0
21,3.9126312732696533,2134130688,18517352448,None,None,763.0,2129317888,0
21,4.193580865859985,2372980736,18517352448,None,None,754.6,2377314304,0
21,4.423745393753052,2537353216,18524692480,None,None,721.2,2563264512,0
21,4.6808483600616455,2597150720,18524692480,None,None,758.5,2576523264,0
21,4.941793918609619,2770018304,18524692480,None,None,743.4,2756423680,0
21,5.199098348617554,2782003200,18524692480,None,None,742.3,2774196224,0
21,5.455288887023926,3038302208,18524692480,None,None,733.9,2998005760,0
21,5.672858476638794,3159564288,18524692480,None,None,730.7,3140923392,0
21,5.9722490310668945,3195510784,18524692480,None,None,751.6,3172155392,0
21,6.205662727355957,3309731840,18524692480,None,None,732.6,3292012544,0
21,6.536518812179565,3381780480,18524692480,None,None,749.6,3390144512,0
21,6.846888065338135,3644043264,18524692480,None,None,731.4,3631898624,0
21,7.1811912059783936,3661774848,18524692480,None,None,750.8,3642490880,0
21,7.475159406661987,3875119104,18524692480,None,None,731.4,3871756288,0
21,7.802607536315918,3920261120,18524692480,None,None,748.2,3913805824,0
21,8.069297075271606,4117590016,18524692480,None,None,727.5,4106219520,0
